   1.06756127       2.69635201       4.81580151E-04
  0.896149278       2.75806403       4.81580151E-04
  0.721200526       2.80889130       4.81580151E-04
  0.543405592       2.84863329       4.81580151E-04
  0.363466054       2.87713289       4.81580151E-04
  0.182092100       2.89427757       4.81580151E-04
  -1.26763027E-07   2.90000010       4.81580151E-04
 -0.182092711       2.89427757       4.81580151E-04
 -0.363466650       2.87713265       4.81580151E-04
 -0.543406188       2.84863305       4.81580151E-04
 -0.721201122       2.80889106       4.81580151E-04
 -0.896149397       2.75806379       4.81580151E-04
  -1.06756151       2.69635177       4.81580151E-04
  -1.23476017       2.62399840       4.81580151E-04
  -1.39708602       2.54128909       4.81580151E-04
  -1.55389810       2.44855094       4.81580151E-04
  -1.70457780       2.34614897       4.81580151E-04
  -1.84853017       2.23448801       4.81580151E-04
  -1.98518729       2.11400867       4.81580151E-04
  -2.11400914       1.98518658       4.81580151E-04
  -2.23448873       1.84852946       4.81580151E-04
  -2.34614944       1.70457709       4.81580151E-04
  -2.44855118       1.55389738       4.81580151E-04
  -2.54128957       1.39708531       4.81580151E-04
  -2.62399864       1.23475957       4.81580151E-04
  -2.69635201       1.06756079       4.81580151E-04
  -2.75806427      0.896148741       4.81580151E-04
  -2.80889153      0.721200049       4.81580151E-04
  -2.84863329      0.543405116       4.81580151E-04
  -2.87713289      0.363465607       4.81580151E-04
  -2.89427757      0.182092339       4.81580151E-04
  -2.90000010      -2.53526053E-07   4.81580151E-04
  -2.89427757     -0.182092845       4.81580151E-04
  -2.87713265     -0.363466769       4.81580151E-04
  -2.84863305     -0.543406308       4.81580151E-04
  -2.80889106     -0.721201241       4.81580151E-04
  -2.75806379     -0.896149933       4.81580151E-04
  -2.69635153      -1.06756186       4.81580151E-04
  -2.62399817      -1.23476064       4.81580151E-04
  -2.54128909      -1.39708638       4.81580151E-04
  -2.44855094      -1.55389798       4.81580151E-04
  -2.34614921      -1.70457757       4.81580151E-04
  -2.23448825      -1.84852993       4.81580151E-04
  -2.11400867      -1.98518705       4.81580151E-04
  -1.98518622      -2.11400938       4.81580151E-04
  -1.84852910      -2.23448873       4.81580151E-04
  -1.70457673      -2.34614968       4.81580151E-04
  -1.55389714      -2.44855142       4.81580151E-04
  -1.39708495      -2.54128981       4.81580151E-04
  -1.23475921      -2.62399888       4.81580151E-04
  -1.06756032      -2.69635224       4.81580151E-04
 -0.896148324      -2.75806427       4.81580151E-04
 -0.721199632      -2.80889153       4.81580151E-04
 -0.543404639      -2.84863329       4.81580151E-04
 -0.363465130      -2.87713289       4.81580151E-04
 -0.182091177      -2.89427757       4.81580151E-04
   3.45821540E-08  -2.90000010       4.81580151E-04
  0.182092622      -2.89427757       4.81580151E-04
  0.363466561      -2.87713289       4.81580151E-04
  0.543406069      -2.84863305       4.81580151E-04
  0.721201003      -2.80889106       4.81580151E-04
  0.896149695      -2.75806379       4.81580151E-04
   1.06756163      -2.69635177       4.81580151E-04
   1.23476052      -2.62399840       4.81580151E-04
   1.39708626      -2.54128909       4.81580151E-04
   1.55389833      -2.44855070       4.81580151E-04
   1.70457792      -2.34614897       4.81580151E-04
   1.84853029      -2.23448801       4.81580151E-04
   1.98518741      -2.11400843       4.81580151E-04
   2.11400986      -1.98518586       4.81580151E-04
   2.23448920      -1.84852874       4.81580151E-04
   2.34615016      -1.70457637       4.81580151E-04
   2.44855165      -1.55389678       4.81580151E-04
   2.54129004      -1.39708459       4.81580151E-04
   2.62399912      -1.23475873       4.81580151E-04
   2.69635248      -1.06755996       4.81580151E-04
   2.75806451     -0.896147847       4.81580151E-04
   2.80889153     -0.721199155       4.81580151E-04
   2.84863329     -0.543405592       4.81580151E-04
   2.87713289     -0.363466054       4.81580151E-04
   2.89427757     -0.182092085       4.81580151E-04
   2.90000010       5.07052107E-07   4.81580151E-04
   2.94417882      0.185232043       4.56186652E-04
   2.92673850      0.369733036       4.56186652E-04
   2.89774728      0.552774906       4.56186652E-04
   2.85732031      0.733635247       4.56186652E-04
   2.80561686      0.911600173       4.56186652E-04
   2.74284077       1.08596754       4.56186652E-04
   2.66923976       1.25604904       4.56186652E-04
   2.58510470       1.42117345       4.56186652E-04
   2.49076748       1.58068931       4.56186652E-04
   2.38660026       1.73396647       4.56186652E-04
   2.27301407       1.88040102       4.56186652E-04
   2.15045738       2.01941419       4.56186652E-04
   2.01941395       2.15045762       4.56186652E-04
   1.88040066       2.27301431       4.56186652E-04
   1.73396647       2.38660026       4.56186652E-04
   1.58068895       2.49076748       4.56186652E-04
   1.42117321       2.58510494       4.56186652E-04
   1.25604868       2.66924000       4.56186652E-04
   1.08596742       2.74284077       4.56186652E-04
  0.911600113       2.80561686       4.56186652E-04
  0.733635008       2.85732031       4.56186652E-04
  0.552774668       2.89774752       4.56186652E-04
  0.369732708       2.92673850       4.56186652E-04
  0.185231626       2.94417882       4.56186652E-04
  -1.28948599E-07   2.95000005       4.56186652E-04
 -0.185232237       2.94417882       4.56186652E-04
 -0.369733304       2.92673826       4.56186652E-04
 -0.552775204       2.89774728       4.56186652E-04
 -0.733635604       2.85732031       4.56186652E-04
 -0.911600232       2.80561662       4.56186652E-04
  -1.08596766       2.74284053       4.56186652E-04
  -1.25604916       2.66923976       4.56186652E-04
  -1.42117369       2.58510447       4.56186652E-04
  -1.58068943       2.49076724       4.56186652E-04
  -1.73396707       2.38659978       4.56186652E-04
  -1.88040137       2.27301383       4.56186652E-04
  -2.01941466       2.15045691       4.56186652E-04
  -2.15045738       2.01941395       4.56186652E-04
  -2.27301431       1.88040066       4.56186652E-04
  -2.38660026       1.73396635       4.56186652E-04
  -2.49076772       1.58068871       4.56186652E-04
  -2.58510494       1.42117298       4.56186652E-04
  -2.66924000       1.25604856       4.56186652E-04
  -2.74284077       1.08596694       4.56186652E-04
  -2.80561709      0.911599576       4.56186652E-04
  -2.85732055      0.733634531       4.56186652E-04
  -2.89774752      0.552774191       4.56186652E-04
  -2.92673850      0.369732261       4.56186652E-04
  -2.94417882      0.185231864       4.56186652E-04
  -2.95000005      -2.57897199E-07   4.56186652E-04
  -2.94417882     -0.185232371       4.56186652E-04
  -2.92673826     -0.369733453       4.56186652E-04
  -2.89774728     -0.552775383       4.56186652E-04
  -2.85732031     -0.733635724       4.56186652E-04
  -2.80561638     -0.911600769       4.56186652E-04
  -2.74284029      -1.08596814       4.56186652E-04
  -2.66923952      -1.25604963       4.56186652E-04
  -2.58510423      -1.42117405       4.56186652E-04
  -2.49076724      -1.58068931       4.56186652E-04
  -2.38660002      -1.73396683       4.56186652E-04
  -2.27301383      -1.88040113       4.56186652E-04
  -2.15045714      -2.01941442       4.56186652E-04
  -2.01941347      -2.15045786       4.56186652E-04
  -1.88040030      -2.27301455       4.56186652E-04
  -1.73396599      -2.38660049       4.56186652E-04
  -1.58068836      -2.49076772       4.56186652E-04
  -1.42117262      -2.58510518       4.56186652E-04
  -1.25604808      -2.66924024       4.56186652E-04
  -1.08596659      -2.74284101       4.56186652E-04
 -0.911599100      -2.80561709       4.56186652E-04
 -0.733634114      -2.85732079       4.56186652E-04
 -0.552773714      -2.89774776       4.56186652E-04
 -0.369731784      -2.92673874       4.56186652E-04
 -0.185230672      -2.94417882       4.56186652E-04
   3.51783989E-08  -2.95000005       4.56186652E-04
  0.185232148      -2.94417882       4.56186652E-04
  0.369733214      -2.92673850       4.56186652E-04
  0.552775145      -2.89774728       4.56186652E-04
  0.733635485      -2.85732031       4.56186652E-04
  0.911600530      -2.80561662       4.56186652E-04
   1.08596790      -2.74284053       4.56186652E-04
   1.25604939      -2.66923976       4.56186652E-04
   1.42117393      -2.58510447       4.56186652E-04
   1.58068967      -2.49076700       4.56186652E-04
   1.73396719      -2.38659978       4.56186652E-04
   1.88040149      -2.27301359       4.56186652E-04
   2.01941466      -2.15045667       4.56186652E-04
   2.15045810      -2.01941323       4.56186652E-04
   2.27301478      -1.88039994       4.56186652E-04
   2.38660097      -1.73396564       4.56186652E-04
   2.49076819      -1.58068800       4.56186652E-04
   2.58510542      -1.42117226       4.56186652E-04
   2.66924047      -1.25604773       4.56186652E-04
   2.74284124      -1.08596611       4.56186652E-04
   2.80561709     -0.911598682       4.56186652E-04
   2.85732079     -0.733633578       4.56186652E-04
   2.89774752     -0.552774608       4.56186652E-04
   2.92673850     -0.369732708       4.56186652E-04
   2.94417882     -0.185231596       4.56186652E-04
   2.95000005       5.15794397E-07   4.56186652E-04
   2.99408007      0.188371569       4.32156958E-04
   2.97634411      0.375999689       4.32156958E-04
   2.94686174      0.562143981       4.32156958E-04
   2.90574956      0.746069729       4.32156958E-04
   2.85316968      0.927051008       4.32156958E-04
   2.78932953       1.10437369       4.32156958E-04
   2.71448112       1.27733791       4.32156958E-04
   2.62892008       1.44526112       4.32156958E-04
   2.53298378       1.60748053       4.32156958E-04
   2.42705107       1.76335573       4.32156958E-04
   2.31153965       1.91227221       4.32156958E-04
   2.18690562       2.05364156       4.32156958E-04
   2.05364132       2.18690610       4.32156958E-04
   1.91227174       2.31153989       4.32156958E-04
   1.76335573       2.42705107       4.32156958E-04
   1.60748029       2.53298378       4.32156958E-04
   1.44526088       2.62892008       4.32156958E-04
   1.27733755       2.71448135       4.32156958E-04
   1.10437369       2.78932953       4.32156958E-04
  0.927050948       2.85316968       4.32156958E-04
  0.746069491       2.90574956       4.32156958E-04
  0.562143683       2.94686174       4.32156958E-04
  0.375999331       2.97634411       4.32156958E-04
  0.188371137       2.99408007       4.32156958E-04
  -1.31134158E-07   3.00000000       4.32156958E-04
 -0.188371763       2.99408007       4.32156958E-04
 -0.375999987       2.97634411       4.32156958E-04
 -0.562144279       2.94686174       4.32156958E-04
 -0.746070087       2.90574932       4.32156958E-04
 -0.927051067       2.85316944       4.32156958E-04
  -1.10437393       2.78932929       4.32156958E-04
  -1.27733815       2.71448088       4.32156958E-04
  -1.44526136       2.62891984       4.32156958E-04
  -1.60748076       2.53298354       4.32156958E-04
  -1.76335621       2.42705059       4.32156958E-04
  -1.91227245       2.31153941       4.32156958E-04
  -2.05364180       2.18690538       4.32156958E-04
  -2.18690586       2.05364132       4.32156958E-04
  -2.31153989       1.91227174       4.32156958E-04
  -2.42705107       1.76335549       4.32156958E-04
  -2.53298402       1.60748005       4.32156958E-04
  -2.62892008       1.44526064       4.32156958E-04
  -2.71448135       1.27733755       4.32156958E-04
  -2.78932953       1.10437322       4.32156958E-04
  -2.85316992      0.927050352       4.32156958E-04
  -2.90574980      0.746069014       4.32156958E-04
  -2.94686174      0.562143207       4.32156958E-04
  -2.97634411      0.375998914       4.32156958E-04
  -2.99408007      0.188371390       4.32156958E-04
  -3.00000000      -2.62268316E-07   4.32156958E-04
  -2.99408007     -0.188371897       4.32156958E-04
  -2.97634411     -0.376000106       4.32156958E-04
  -2.94686174     -0.562144399       4.32156958E-04
  -2.90574932     -0.746070206       4.32156958E-04
  -2.85316920     -0.927051663       4.32156958E-04
  -2.78932905      -1.10437441       4.32156958E-04
  -2.71448088      -1.27733850       4.32156958E-04
  -2.62891960      -1.44526172       4.32156958E-04
  -2.53298354      -1.60748053       4.32156958E-04
  -2.42705083      -1.76335609       4.32156958E-04
  -2.31153965      -1.91227233       4.32156958E-04
  -2.18690538      -2.05364180       4.32156958E-04
  -2.05364084      -2.18690634       4.32156958E-04
  -1.91227150      -2.31154013       4.32156958E-04
  -1.76335526      -2.42705131       4.32156958E-04
  -1.60747969      -2.53298426       4.32156958E-04
  -1.44526029      -2.62892056       4.32156958E-04
  -1.27733707      -2.71448159       4.32156958E-04
  -1.10437274      -2.78932977       4.32156958E-04
 -0.927049935      -2.85316992       4.32156958E-04
 -0.746068537      -2.90574980       4.32156958E-04
 -0.562142730      -2.94686198       4.32156958E-04
 -0.375998408      -2.97634435       4.32156958E-04
 -0.188370168      -2.99408007       4.32156958E-04
   3.57746401E-08  -3.00000000       4.32156958E-04
  0.188371673      -2.99408007       4.32156958E-04
  0.375999868      -2.97634411       4.32156958E-04
  0.562144220      -2.94686174       4.32156958E-04
  0.746069968      -2.90574932       4.32156958E-04
  0.927051365      -2.85316944       4.32156958E-04
   1.10437405      -2.78932929       4.32156958E-04
   1.27733839      -2.71448088       4.32156958E-04
   1.44526160      -2.62891984       4.32156958E-04
   1.60748100      -2.53298330       4.32156958E-04
   1.76335645      -2.42705059       4.32156958E-04
   1.91227269      -2.31153917       4.32156958E-04
   2.05364203      -2.18690515       4.32156958E-04
   2.18690658      -2.05364037       4.32156958E-04
   2.31154037      -1.91227102       4.32156958E-04
   2.42705178      -1.76335478       4.32156958E-04
   2.53298450      -1.60747933       4.32156958E-04
   2.62892056      -1.44525981       4.32156958E-04
   2.71448183      -1.27733660       4.32156958E-04
   2.78933001      -1.10437226       4.32156958E-04
   2.85316992     -0.927049518       4.32156958E-04
   2.90574980     -0.746068060       4.32156958E-04
   2.94686174     -0.562143683       4.32156958E-04
   2.97634411     -0.375999331       4.32156958E-04
   2.99408007     -0.188371122       4.32156958E-04
   3.00000000       5.24536631E-07   4.32156958E-04
   3.04398155      0.191511080       4.09419648E-04
   3.02594995      0.382266372       4.09419648E-04
   2.99597597      0.571513057       4.09419648E-04
   2.95417857      0.758504212       4.09419648E-04
   2.90072250      0.942501843       4.09419648E-04
   2.83581829       1.12277997       4.09419648E-04
   2.75972247       1.29862690       4.09419648E-04
   2.67273521       1.46934879       4.09419648E-04
   2.57520008       1.63427186       4.09419648E-04
   2.46750188       1.79274499       4.09419648E-04
   2.35006523       1.94414330       4.09419648E-04
   2.22335410       2.08786893       4.09419648E-04
   2.08786845       2.22335434       4.09419648E-04
   1.94414294       2.35006547       4.09419648E-04
   1.79274499       2.46750188       4.09419648E-04
   1.63427150       2.57520008       4.09419648E-04
   1.46934855       2.67273545       4.09419648E-04
   1.29862654       2.75972271       4.09419648E-04
   1.12277985       2.83581829       4.09419648E-04
  0.942501724       2.90072250       4.09419648E-04
  0.758503973       2.95417857       4.09419648E-04
  0.571512759       2.99597621       4.09419648E-04
  0.382265985       3.02594995       4.09419648E-04
  0.191510648       3.04398155       4.09419648E-04
  -1.33319730E-07   3.04999995       4.09419648E-04
 -0.191511288       3.04398155       4.09419648E-04
 -0.382266641       3.02594972       4.09419648E-04
 -0.571513355       2.99597597       4.09419648E-04
 -0.758504570       2.95417833       4.09419648E-04
 -0.942501962       2.90072227       4.09419648E-04
  -1.12278008       2.83581805       4.09419648E-04
  -1.29862702       2.75972223       4.09419648E-04
  -1.46934903       2.67273498       4.09419648E-04
  -1.63427210       2.57519984       4.09419648E-04
  -1.79274547       2.46750140       4.09419648E-04
  -1.94414365       2.35006499       4.09419648E-04
  -2.08786917       2.22335362       4.09419648E-04
  -2.22335434       2.08786845       4.09419648E-04
  -2.35006547       1.94414294       4.09419648E-04
  -2.46750212       1.79274476       4.09419648E-04
  -2.57520032       1.63427138       4.09419648E-04
  -2.67273545       1.46934831       4.09419648E-04
  -2.75972271       1.29862642       4.09419648E-04
  -2.83581853       1.12277937       4.09419648E-04
  -2.90072250      0.942501187       4.09419648E-04
  -2.95417881      0.758503497       4.09419648E-04
  -2.99597621      0.571512282       4.09419648E-04
  -3.02594995      0.382265538       4.09419648E-04
  -3.04398155      0.191510901       4.09419648E-04
  -3.04999995      -2.66639461E-07   4.09419648E-04
  -3.04398155     -0.191511422       4.09419648E-04
  -3.02594972     -0.382266760       4.09419648E-04
  -2.99597597     -0.571513474       4.09419648E-04
  -2.95417833     -0.758504689       4.09419648E-04
  -2.90072203     -0.942502499       4.09419648E-04
  -2.83581781      -1.12278056       4.09419648E-04
  -2.75972223      -1.29862750       4.09419648E-04
  -2.67273498      -1.46934938       4.09419648E-04
  -2.57519984      -1.63427186       4.09419648E-04
  -2.46750164      -1.79274535       4.09419648E-04
  -2.35006523      -1.94414353       4.09419648E-04
  -2.22335386      -2.08786917       4.09419648E-04
  -2.08786821      -2.22335458       4.09419648E-04
  -1.94414258      -2.35006571       4.09419648E-04
  -1.79274440      -2.46750212       4.09419648E-04
  -1.63427103      -2.57520056       4.09419648E-04
  -1.46934783      -2.67273569       4.09419648E-04
  -1.29862595      -2.75972295       4.09419648E-04
  -1.12277889      -2.83581853       4.09419648E-04
 -0.942500770      -2.90072250       4.09419648E-04
 -0.758503020      -2.95417905       4.09419648E-04
 -0.571511745      -2.99597645       4.09419648E-04
 -0.382265031      -3.02594995       4.09419648E-04
 -0.191509679      -3.04398155       4.09419648E-04
   3.63708850E-08  -3.04999995       4.09419648E-04
  0.191511199      -3.04398155       4.09419648E-04
  0.382266551      -3.02594995       4.09419648E-04
  0.571513295      -2.99597597       4.09419648E-04
  0.758504450      -2.95417833       4.09419648E-04
  0.942502201      -2.90072227       4.09419648E-04
   1.12278032      -2.83581805       4.09419648E-04
   1.29862738      -2.75972223       4.09419648E-04
   1.46934927      -2.67273498       4.09419648E-04
   1.63427222      -2.57519984       4.09419648E-04
   1.79274571      -2.46750116       4.09419648E-04
   1.94414389      -2.35006475       4.09419648E-04
   2.08786941      -2.22335362       4.09419648E-04
   2.22335505      -2.08786774       4.09419648E-04
   2.35006595      -1.94414222       4.09419648E-04
   2.46750259      -1.79274404       4.09419648E-04
   2.57520080      -1.63427067       4.09419648E-04
   2.67273593      -1.46934748       4.09419648E-04
   2.75972295      -1.29862547       4.09419648E-04
   2.83581877      -1.12277853       4.09419648E-04
   2.90072274     -0.942500293       4.09419648E-04
   2.95417905     -0.758502543       4.09419648E-04
   2.99597621     -0.571512699       4.09419648E-04
   3.02594995     -0.382265985       4.09419648E-04
   3.04398155     -0.191510633       4.09419648E-04
   3.04999995       5.33278921E-07   4.09419648E-04
   3.09388304      0.194650620       3.87907639E-04
   3.07555580      0.388533056       3.87907639E-04
   3.04509044      0.580882132       3.87907639E-04
   3.00260806      0.770938754       3.87907639E-04
   2.94827533      0.957952738       3.87907639E-04
   2.88230729       1.14118624       3.87907639E-04
   2.80496407       1.31991589       3.87907639E-04
   2.71655083       1.49343657       3.87907639E-04
   2.61741662       1.66106331       3.87907639E-04
   2.50795293       1.82213438       3.87907639E-04
   2.38859105       1.97601461       3.87907639E-04
   2.25980258       2.12209630       3.87907639E-04
   2.12209606       2.25980306       3.87907639E-04
   1.97601426       2.38859129       3.87907639E-04
   1.82213438       2.50795293       3.87907639E-04
   1.66106296       2.61741662       3.87907639E-04
   1.49343634       2.71655083       3.87907639E-04
   1.31991553       2.80496430       3.87907639E-04
   1.14118612       2.88230729       3.87907639E-04
  0.957952678       2.94827533       3.87907639E-04
  0.770938516       3.00260806       3.87907639E-04
  0.580881834       3.04509068       3.87907639E-04
  0.388532668       3.07555580       3.87907639E-04
  0.194650188       3.09388304       3.87907639E-04
  -1.35505303E-07   3.10000014       3.87907639E-04
 -0.194650829       3.09388304       3.87907639E-04
 -0.388533324       3.07555556       3.87907639E-04
 -0.580882490       3.04509044       3.87907639E-04
 -0.770939112       3.00260782       3.87907639E-04
 -0.957952857       2.94827533       3.87907639E-04
  -1.14118648       2.88230705       3.87907639E-04
  -1.31991613       2.80496383       3.87907639E-04
  -1.49343681       2.71655059       3.87907639E-04
  -1.66106355       2.61741662       3.87907639E-04
  -1.82213485       2.50795245       3.87907639E-04
  -1.97601497       2.38859081       3.87907639E-04
  -2.12209678       2.25980234       3.87907639E-04
  -2.25980282       2.12209606       3.87907639E-04
  -2.38859129       1.97601426       3.87907639E-04
  -2.50795293       1.82213414       3.87907639E-04
  -2.61741686       1.66106284       3.87907639E-04
  -2.71655083       1.49343610       3.87907639E-04
  -2.80496430       1.31991541       3.87907639E-04
  -2.88230753       1.14118564       3.87907639E-04
  -2.94827557      0.957952082       3.87907639E-04
  -3.00260806      0.770937979       3.87907639E-04
  -3.04509068      0.580881357       3.87907639E-04
  -3.07555580      0.388532221       3.87907639E-04
  -3.09388304      0.194650441       3.87907639E-04
  -3.10000014      -2.71010606E-07   3.87907639E-04
  -3.09388304     -0.194650963       3.87907639E-04
  -3.07555556     -0.388533473       3.87907639E-04
  -3.04509044     -0.580882609       3.87907639E-04
  -3.00260782     -0.770939231       3.87907639E-04
  -2.94827509     -0.957953393       3.87907639E-04
  -2.88230681      -1.14118683       3.87907639E-04
  -2.80496359      -1.31991661       3.87907639E-04
  -2.71655035      -1.49343717       3.87907639E-04
  -2.61741662      -1.66106331       3.87907639E-04
  -2.50795269      -1.82213473       3.87907639E-04
  -2.38859105      -1.97601485       3.87907639E-04
  -2.25980234      -2.12209654       3.87907639E-04
  -2.12209558      -2.25980330       3.87907639E-04
  -1.97601390      -2.38859153       3.87907639E-04
  -1.82213378      -2.50795317       3.87907639E-04
  -1.66106248      -2.61741710       3.87907639E-04
  -1.49343562      -2.71655130       3.87907639E-04
  -1.31991506      -2.80496430       3.87907639E-04
  -1.14118516      -2.88230753       3.87907639E-04
 -0.957951665      -2.94827557       3.87907639E-04
 -0.770937562      -3.00260830       3.87907639E-04
 -0.580880821      -3.04509091       3.87907639E-04
 -0.388531715      -3.07555604       3.87907639E-04
 -0.194649190      -3.09388304       3.87907639E-04
   3.69671334E-08  -3.10000014       3.87907639E-04
  0.194650739      -3.09388304       3.87907639E-04
  0.388533235      -3.07555580       3.87907639E-04
  0.580882370      -3.04509044       3.87907639E-04
  0.770938993      -3.00260782       3.87907639E-04
  0.957953095      -2.94827533       3.87907639E-04
   1.14118659      -2.88230705       3.87907639E-04
   1.31991637      -2.80496383       3.87907639E-04
   1.49343705      -2.71655059       3.87907639E-04
   1.66106367      -2.61741638       3.87907639E-04
   1.82213509      -2.50795221       3.87907639E-04
   1.97601521      -2.38859057       3.87907639E-04
   2.12209702      -2.25980210       3.87907639E-04
   2.25980353      -2.12209535       3.87907639E-04
   2.38859177      -1.97601354       3.87907639E-04
   2.50795364      -1.82213342       3.87907639E-04
   2.61741734      -1.66106200       3.87907639E-04
   2.71655154      -1.49343526       3.87907639E-04
   2.80496454      -1.31991458       3.87907639E-04
   2.88230777      -1.14118481       3.87907639E-04
   2.94827580     -0.957951188       3.87907639E-04
   3.00260830     -0.770937026       3.87907639E-04
   3.04509068     -0.580881834       3.87907639E-04
   3.07555580     -0.388532668       3.87907639E-04
   3.09388304     -0.194650158       3.87907639E-04
   3.10000014       5.42021212E-07   3.87907639E-04
   3.14378428      0.197790146       3.67558008E-04
   3.12516141      0.394799709       3.67558008E-04
   3.09420490      0.590251207       3.67558008E-04
   3.05103707      0.783373237       3.67558008E-04
   2.99582815      0.973403573       3.67558008E-04
   2.92879605       1.15959239       3.67558008E-04
   2.85020542       1.34120488       3.67558008E-04
   2.76036596       1.51752424       3.67558008E-04
   2.65963316       1.68785465       3.67558008E-04
   2.54840374       1.85152352       3.67558008E-04
   2.42711687       2.00788593       3.67558008E-04
   2.29625106       2.15632367       3.67558008E-04
   2.15632343       2.29625130       3.67558008E-04
   2.00788546       2.42711687       3.67558008E-04
   1.85152352       2.54840374       3.67558008E-04
   1.68785429       2.65963316       3.67558008E-04
   1.51752388       2.76036620       3.67558008E-04
   1.34120452       2.85020542       3.67558008E-04
   1.15959239       2.92879605       3.67558008E-04
  0.973403513       2.99582815       3.67558008E-04
  0.783372998       3.05103707       3.67558008E-04
  0.590250909       3.09420514       3.67558008E-04
  0.394799322       3.12516141       3.67558008E-04
  0.197789699       3.14378428       3.67558008E-04
  -1.37690876E-07   3.15000010       3.67558008E-04
 -0.197790354       3.14378428       3.67558008E-04
 -0.394799978       3.12516117       3.67558008E-04
 -0.590251505       3.09420490       3.67558008E-04
 -0.783373594       3.05103683       3.67558008E-04
 -0.973403692       2.99582791       3.67558008E-04
  -1.15959263       2.92879581       3.67558008E-04
  -1.34120512       2.85020518       3.67558008E-04
  -1.51752448       2.76036596       3.67558008E-04
  -1.68785489       2.65963292       3.67558008E-04
  -1.85152411       2.54840326       3.67558008E-04
  -2.00788617       2.42711639       3.67558008E-04
  -2.15632415       2.29625058       3.67558008E-04
  -2.29625130       2.15632343       3.67558008E-04
  -2.42711687       2.00788546       3.67558008E-04
  -2.54840374       1.85152340       3.67558008E-04
  -2.65963316       1.68785405       3.67558008E-04
  -2.76036620       1.51752377       3.67558008E-04
  -2.85020542       1.34120440       3.67558008E-04
  -2.92879629       1.15959191       3.67558008E-04
  -2.99582839      0.973402917       3.67558008E-04
  -3.05103731      0.783372462       3.67558008E-04
  -3.09420514      0.590250373       3.67558008E-04
  -3.12516141      0.394798845       3.67558008E-04
  -3.14378428      0.197789952       3.67558008E-04
  -3.15000010      -2.75381751E-07   3.67558008E-04
  -3.14378428     -0.197790504       3.67558008E-04
  -3.12516117     -0.394800127       3.67558008E-04
  -3.09420490     -0.590251684       3.67558008E-04
  -3.05103683     -0.783373713       3.67558008E-04
  -2.99582791     -0.973404229       3.67558008E-04
  -2.92879558      -1.15959311       3.67558008E-04
  -2.85020494      -1.34120548       3.67558008E-04
  -2.76036572      -1.51752484       3.67558008E-04
  -2.65963292      -1.68785465       3.67558008E-04
  -2.54840350      -1.85152400       3.67558008E-04
  -2.42711663      -2.00788593       3.67558008E-04
  -2.29625082      -2.15632391       3.67558008E-04
  -2.15632296      -2.29625154       3.67558008E-04
  -2.00788498      -2.42711711       3.67558008E-04
  -1.85152304      -2.54840398       3.67558008E-04
  -1.68785369      -2.65963340       3.67558008E-04
  -1.51752329      -2.76036668       3.67558008E-04
  -1.34120393      -2.85020566       3.67558008E-04
  -1.15959144      -2.92879629       3.67558008E-04
 -0.973402441      -2.99582839       3.67558008E-04
 -0.783371985      -3.05103755       3.67558008E-04
 -0.590249896      -3.09420514       3.67558008E-04
 -0.394798338      -3.12516165       3.67558008E-04
 -0.197788686      -3.14378428       3.67558008E-04
   3.75633746E-08  -3.15000010       3.67558008E-04
  0.197790265      -3.14378428       3.67558008E-04
  0.394799888      -3.12516141       3.67558008E-04
  0.590251446      -3.09420490       3.67558008E-04
  0.783373535      -3.05103683       3.67558008E-04
  0.973403990      -2.99582791       3.67558008E-04
   1.15959287      -2.92879581       3.67558008E-04
   1.34120536      -2.85020518       3.67558008E-04
   1.51752472      -2.76036596       3.67558008E-04
   1.68785501      -2.65963268       3.67558008E-04
   1.85152435      -2.54840302       3.67558008E-04
   2.00788641      -2.42711616       3.67558008E-04
   2.15632415      -2.29625058       3.67558008E-04
   2.29625201      -2.15632248       3.67558008E-04
   2.42711759      -2.00788474       3.67558008E-04
   2.54840446      -1.85152268       3.67558008E-04
   2.65963387      -1.68785334       3.67558008E-04
   2.76036668      -1.51752293       3.67558008E-04
   2.85020590      -1.34120345       3.67558008E-04
   2.92879653      -1.15959096       3.67558008E-04
   2.99582863     -0.973401964       3.67558008E-04
   3.05103755     -0.783371508       3.67558008E-04
   3.09420514     -0.590250850       3.67558008E-04
   3.12516141     -0.394799322       3.67558008E-04
   3.14378428     -0.197789669       3.67558008E-04
   3.15000010       5.50763502E-07   3.67558008E-04
   3.19368553      0.200929672       3.48311703E-04
   3.17476726      0.401066363       3.48311703E-04
   3.14331913      0.599620283       3.48311703E-04
   3.09946609      0.795807719       3.48311703E-04
   3.04338098      0.988854408       3.48311703E-04
   2.97528481       1.17799866       3.48311703E-04
   2.89544654       1.36249387       3.48311703E-04
   2.80418134       1.54161191       3.48311703E-04
   2.70184946       1.71464598       3.48311703E-04
   2.58885455       1.88091278       3.48311703E-04
   2.46564245       2.03975701       3.48311703E-04
   2.33269954       2.19055104       3.48311703E-04
   2.19055057       2.33269978       3.48311703E-04
   2.03975654       2.46564269       3.48311703E-04
   1.88091278       2.58885455       3.48311703E-04
   1.71464562       2.70184946       3.48311703E-04
   1.54161155       2.80418158       3.48311703E-04
   1.36249340       2.89544678       3.48311703E-04
   1.17799854       2.97528481       3.48311703E-04
  0.988854349       3.04338098       3.48311703E-04
  0.795807481       3.09946609       3.48311703E-04
  0.599619985       3.14331937       3.48311703E-04
  0.401065975       3.17476726       3.48311703E-04
