   1    8    1.000    0.000    0.000
   1    9    1.000    0.000    0.000
   1   10    1.000    0.000    0.020
   1   11    0.959    0.000    0.040
   1   12    0.919    0.001    0.040
   1   13    0.879    0.001    0.039
   1   14    0.840    0.001    0.038
   1   15    0.803    0.001    0.037
   1   16    0.766    0.001    0.036
   1   17    0.730    0.001    0.035
   1   18    0.695    0.001    0.034
   1   19    0.662    0.001    0.033
   1   20    0.630    0.001    0.032
   1   21    0.599    0.001    0.030
   1   22    0.569    0.001    0.029
   1   23    0.541    0.001    0.028
   1   24    0.513    0.001    0.027
   1   25    0.486    0.001    0.026
   1   26    0.460    0.001    0.025
   1   27    0.435    0.001    0.025
   1   28    0.411    0.001    0.024
   1   29    0.388    0.001    0.023
   1   30    0.365    0.001    0.022
   1   31    0.343    0.001    0.022
   1   32    0.322    0.001    0.021
   1   33    0.301    0.000    0.021
   1   34    0.281    0.000    0.020
   1   35    0.261    0.000    0.020
   1   36    0.241    0.000    0.019
   1   37    0.222    0.000    0.019
   1   38    0.204    0.000    0.018
   1   39    0.186    0.000    0.018
   1   40    0.168    0.000    0.018
   1   41    0.150    0.000    0.017
   1   42    0.133    0.000    0.017
   1   43    0.116    0.000    0.017
   1   44    0.099    0.000    0.017
   1   45    0.082    0.000    0.017
   1   46    0.066    0.000    0.017
   1   47    0.049    0.000    0.016
   1   48    0.033    0.000    0.016
   1   49    0.016    0.000    0.016
   1   50    0.000    0.000    0.000
   2  -50    0.000    0.000    0.000
   2  -49    0.016    0.000   -0.016
   2  -48    0.033    0.000   -0.016
   2  -47    0.049    0.000   -0.016
   2  -46    0.065    0.000   -0.017
   2  -45    0.082    0.000   -0.017
   2  -44    0.099    0.000   -0.017
   2  -43    0.116    0.000   -0.017
   2  -42    0.133    0.000   -0.017
   2  -41    0.150    0.000   -0.017
   2  -40    0.167    0.000   -0.018
   2  -39    0.185    0.001   -0.018
   2  -38    0.203    0.001   -0.018
   2  -37    0.222    0.001   -0.019
   2  -36    0.241    0.001   -0.019
   2  -35    0.260    0.001   -0.020
   2  -34    0.280    0.001   -0.020
   2  -33    0.300    0.001   -0.021
   2  -32    0.321    0.001   -0.021
   2  -31    0.342    0.001   -0.022
   2  -30    0.364    0.001   -0.022
   2  -29    0.387    0.001   -0.023
   2  -28    0.410    0.001   -0.024
   2  -27    0.434    0.001   -0.024
   2  -26    0.459    0.002   -0.025
   2  -25    0.485    0.002   -0.026
   2  -24    0.512    0.002   -0.027
   2  -23    0.539    0.002   -0.028
   2  -22    0.568    0.002   -0.029
   2  -21    0.598    0.002   -0.030
   2  -20    0.628    0.002   -0.031
   2  -19    0.660    0.002   -0.033
   2  -18    0.694    0.002   -0.034
   2  -17    0.728    0.002   -0.035
   2  -16    0.764    0.002   -0.036
   2  -15    0.801    0.002   -0.038
   2  -14    0.839    0.002   -0.039
   2  -13    0.878    0.002   -0.040
   2  -12    0.918    0.001   -0.040
   2  -11    0.959    0.001   -0.041
   2  -10    1.000    0.000   -0.021
   2   -9    1.000    0.000    0.000
   2   -8    1.000    0.000    0.000
   2   -7    1.000    0.000    0.000
   2   -6    1.000    0.000    0.000
   2   -5    1.000    0.000    0.000
   2   -4    1.000    0.000    0.000
   2   -3    1.000    0.000    0.000
   2   -2    1.000    0.000    0.000
   2   -1    1.000    0.000    0.000
   2    0    1.000    0.000    0.000
   2    1    1.000    0.000    0.000
   2    2    1.000    0.000    0.000
   2    3    1.000    0.000    0.000
   2    4    1.000    0.000    0.000
   2    5    1.000    0.000    0.000
   2    6    1.000    0.000    0.000
   2    7    1.000    0.000    0.000
   2    8    1.000    0.000    0.000
   2    9    1.000    0.000    0.000
   2   10    1.000    0.000    0.021
   2   11    0.959    0.001    0.041
   2   12    0.918    0.001    0.040
   2   13    0.878    0.002    0.040
   2   14    0.839    0.002    0.039
   2   15    0.801    0.002    0.038
   2   16    0.764    0.002    0.036
   2   17    0.728    0.002    0.035
   2   18    0.694    0.002    0.034
   2   19    0.660    0.002    0.033
   2   20    0.628    0.002    0.031
   2   21    0.598    0.002    0.030
   2   22    0.568    0.002    0.029
   2   23    0.539    0.002    0.028
   2   24    0.512    0.002    0.027
   2   25    0.485    0.002    0.026
   2   26    0.459    0.002    0.025
   2   27    0.434    0.001    0.024
   2   28    0.410    0.001    0.024
   2   29    0.387    0.001    0.023
   2   30    0.364    0.001    0.022
   2   31    0.342    0.001    0.022
   2   32    0.321    0.001    0.021
   2   33    0.300    0.001    0.021
   2   34    0.280    0.001    0.020
   2   35    0.260    0.001    0.020
   2   36    0.241    0.001    0.019
   2   37    0.222    0.001    0.019
   2   38    0.203    0.001    0.018
   2   39    0.185    0.001    0.018
   2   40    0.167    0.000    0.018
   2   41    0.150    0.000    0.017
   2   42    0.133    0.000    0.017
   2   43    0.116    0.000    0.017
   2   44    0.099    0.000    0.017
   2   45    0.082    0.000    0.017
   2   46    0.065    0.000    0.017
   2   47    0.049    0.000    0.016
   2   48    0.033    0.000    0.016
   2   49    0.016    0.000    0.016
   2   50    0.000    0.000    0.000
   3  -50    0.000    0.000    0.000
   3  -49    0.016    0.000   -0.016
   3  -48    0.032    0.000   -0.016
   3  -47    0.049    0.000   -0.016
   3  -46    0.065    0.000   -0.016
   3  -45    0.082    0.000   -0.017
   3  -44    0.098    0.000   -0.017
   3  -43    0.115    0.000   -0.017
   3  -42    0.132    0.001   -0.017
   3  -41    0.149    0.001   -0.017
   3  -40    0.167    0.001   -0.018
   3  -39    0.185    0.001   -0.018
   3  -38    0.203    0.001   -0.018
   3  -37    0.221    0.001   -0.019
   3  -36    0.240    0.001   -0.019
   3  -35    0.259    0.001   -0.019
   3  -34    0.279    0.001   -0.020
   3  -33    0.299    0.001   -0.020
   3  -32    0.320    0.002   -0.021
   3  -31    0.341    0.002   -0.022
   3  -30    0.363    0.002   -0.022
   3  -29    0.385    0.002   -0.023
   3  -28    0.408    0.002   -0.024
   3  -27    0.432    0.002   -0.024
   3  -26    0.457    0.002   -0.025
   3  -25    0.483    0.003   -0.026
   3  -24    0.509    0.003   -0.027
   3  -23    0.537    0.003   -0.028
   3  -22    0.565    0.003   -0.029
   3  -21    0.595    0.003   -0.030
   3  -20    0.626    0.003   -0.031
   3  -19    0.658    0.003   -0.033
   3  -18    0.691    0.004   -0.034
   3  -17    0.725    0.004   -0.035
   3  -16    0.761    0.004   -0.036
   3  -15    0.798    0.003   -0.038
   3  -14    0.837    0.003   -0.039
   3  -13    0.876    0.002   -0.040
   3  -12    0.917    0.002   -0.041
   3  -11    0.958    0.001   -0.042
   3  -10    1.000    0.000   -0.021
   3   -9    1.000    0.000    0.000
   3   -8    1.000    0.000    0.000
   3   -7    1.000    0.000    0.000
   3   -6    1.000    0.000    0.000
   3   -5    1.000    0.000    0.000
   3   -4    1.000    0.000    0.000
   3   -3    1.000    0.000    0.000
   3   -2    1.000    0.000    0.000
   3   -1    1.000    0.000    0.000
   3    0    1.000    0.000    0.000
   3    1    1.000    0.000    0.000
   3    2    1.000    0.000    0.000
   3    3    1.000    0.000    0.000
   3    4    1.000    0.000    0.000
   3    5    1.000    0.000    0.000
   3    6    1.000    0.000    0.000
   3    7    1.000    0.000    0.000
   3    8    1.000    0.000    0.000
   3    9    1.000    0.000    0.000
   3   10    1.000    0.000    0.021
   3   11    0.958    0.001    0.042
   3   12    0.917    0.002    0.041
   3   13    0.876    0.002    0.040
   3   14    0.837    0.003    0.039
   3   15    0.798    0.003    0.038
   3   16    0.761    0.004    0.036
   3   17    0.725    0.004    0.035
   3   18    0.691    0.004    0.034
   3   19    0.658    0.003    0.033
   3   20    0.626    0.003    0.031
   3   21    0.595    0.003    0.030
   3   22    0.565    0.003    0.029
   3   23    0.537    0.003    0.028
   3   24    0.509    0.003    0.027
   3   25    0.483    0.003    0.026
   3   26    0.457    0.002    0.025
   3   27    0.432    0.002    0.024
   3   28    0.408    0.002    0.024
   3   29    0.385    0.002    0.023
   3   30    0.363    0.002    0.022
   3   31    0.341    0.002    0.022
   3   32    0.320    0.002    0.021
   3   33    0.299    0.001    0.020
   3   34    0.279    0.001    0.020
   3   35    0.259    0.001    0.019
   3   36    0.240    0.001    0.019
   3   37    0.221    0.001    0.019
   3   38    0.203    0.001    0.018
   3   39    0.185    0.001    0.018
   3   40    0.167    0.001    0.018
   3   41    0.149    0.001    0.017
   3   42    0.132    0.001    0.017
   3   43    0.115    0.000    0.017
   3   44    0.098    0.000    0.017
   3   45    0.082    0.000    0.017
   3   46    0.065    0.000    0.016
   3   47    0.049    0.000    0.016
   3   48    0.032    0.000    0.016
   3   49    0.016    0.000    0.016
   3   50    0.000    0.000    0.000
   4  -50    0.000    0.000    0.000
   4  -49    0.016    0.000   -0.016
   4  -48    0.032    0.000   -0.016
   4  -47    0.049    0.000   -0.016
   4  -46    0.065    0.000   -0.016
   4  -45    0.081    0.000   -0.016
   4  -44    0.098    0.001   -0.017
   4  -43    0.115    0.001   -0.017
   4  -42    0.131    0.001   -0.017
   4  -41    0.149    0.001   -0.017
   4  -40    0.166    0.001   -0.018
   4  -39    0.184    0.001   -0.018
   4  -38    0.202    0.001   -0.018
   4  -37    0.220    0.001   -0.019
   4  -36    0.239    0.001   -0.019
   4  -35    0.258    0.002   -0.019
   4  -34    0.277    0.002   -0.020
   4  -33    0.297    0.002   -0.020
   4  -32    0.318    0.002   -0.021
   4  -31    0.339    0.002   -0.021
   4  -30    0.361    0.002   -0.022
   4  -29    0.383    0.003   -0.023
   4  -28    0.406    0.003   -0.023
   4  -27    0.430    0.003   -0.024
   4  -26    0.454    0.003   -0.025
   4  -25    0.480    0.003   -0.026
   4  -24    0.506    0.004   -0.027
   4  -23    0.533    0.004   -0.028
   4  -22    0.562    0.004   -0.029
   4  -21    0.591    0.004   -0.030
   4  -20    0.622    0.005   -0.031
   4  -19    0.653    0.005   -0.032
   4  -18    0.687    0.005   -0.034
   4  -17    0.721    0.005   -0.035
   4  -16    0.757    0.005   -0.037
   4  -15    0.794    0.005   -0.038
   4  -14    0.833    0.004   -0.040
   4  -13    0.873    0.004   -0.041
   4  -12    0.915    0.003   -0.042
   4  -11    0.957    0.001   -0.043
   4  -10    1.000    0.000   -0.021
   4   -9    1.000    0.000    0.000
   4   -8    1.000    0.000    0.000
   4   -7    1.000    0.000    0.000
   4   -6    1.000    0.000    0.000
   4   -5    1.000    0.000    0.000
   4   -4    1.000    0.000    0.000
   4   -3    1.000    0.000    0.000
   4   -2    1.000    0.000    0.000
   4   -1    1.000    0.000    0.000
   4    0    1.000    0.000    0.000
   4    1    1.000    0.000    0.000
   4    2    1.000    0.000    0.000
   4    3    1.000    0.000    0.000
   4    4    1.000    0.000    0.000
   4    5    1.000    0.000    0.000
   4    6    1.000    0.000    0.000
   4    7    1.000    0.000    0.000
   4    8    1.000    0.000    0.000
   4    9    1.000    0.000    0.000
   4   10    1.000    0.000    0.021
   4   11    0.957    0.001    0.043
   4   12    0.915    0.003    0.042
   4   13    0.873    0.004    0.041
   4   14    0.833    0.004    0.040
   4   15    0.794    0.005    0.038
   4   16    0.757    0.005    0.037
   4   17    0.721    0.005    0.035
   4   18    0.687    0.005    0.034
   4   19    0.653    0.005    0.032
   4   20    0.622    0.005    0.031
   4   21    0.591    0.004    0.030
   4   22    0.562    0.004    0.029
   4   23    0.533    0.004    0.028
   4   24    0.506    0.004    0.027
   4   25    0.480    0.003    0.026
   4   26    0.454    0.003    0.025
   4   27    0.430    0.003    0.024
   4   28    0.406    0.003    0.023
   4   29    0.383    0.003    0.023
   4   30    0.361    0.002    0.022
   4   31    0.339    0.002    0.021
   4   32    0.318    0.002    0.021
   4   33    0.297    0.002    0.020
   4   34    0.277    0.002    0.020
   4   35    0.258    0.002    0.019
   4   36    0.239    0.001    0.019
   4   37    0.220    0.001    0.019
   4   38    0.202    0.001    0.018
   4   39    0.184    0.001    0.018
   4   40    0.166    0.001    0.018
   4   41    0.149    0.001    0.017
   4   42    0.131    0.001    0.017
   4   43    0.115    0.001    0.017
   4   44    0.098    0.001    0.017
   4   45    0.081    0.000    0.016
   4   46    0.065    0.000    0.016
   4   47    0.049    0.000    0.016
   4   48    0.032    0.000    0.016
   4   49    0.016    0.000    0.016
   4   50    0.000    0.000    0.000
   5  -50    0.000    0.000    0.000
   5  -49    0.016    0.000   -0.016
   5  -48    0.032    0.000   -0.016
   5  -47    0.048    0.000   -0.016
   5  -46    0.064    0.000   -0.016
   5  -45    0.081    0.001   -0.016
   5  -44    0.097    0.001   -0.017
   5  -43    0.114    0.001   -0.017
   5  -42    0.131    0.001   -0.017
   5  -41    0.148    0.001   -0.017
   5  -40    0.165    0.001   -0.017
   5  -39    0.182    0.001   -0.018
   5  -38    0.200    0.001   -0.018
   5  -37    0.218    0.002   -0.018
   5  -36    0.237    0.002   -0.019
   5  -35    0.256    0.002   -0.019
   5  -34    0.275    0.002   -0.020
   5  -33    0.295    0.002   -0.020
   5  -32    0.316    0.003   -0.021
   5  -31    0.336    0.003   -0.021
   5  -30    0.358    0.003   -0.022
   5  -29    0.380    0.003   -0.022
   5  -28    0.403    0.003   -0.023
   5  -27    0.427    0.004   -0.024
   5  -26    0.451    0.004   -0.025
   5  -25    0.476    0.004   -0.026
   5  -24    0.502    0.005   -0.027
   5  -23    0.529    0.005   -0.028
   5  -22    0.557    0.005   -0.029
   5  -21    0.586    0.005   -0.030
   5  -20    0.617    0.006   -0.031
   5  -19    0.648    0.006   -0.032
   5  -18    0.681    0.006   -0.034
   5  -17    0.715    0.006   -0.035
   5  -16    0.751    0.006   -0.037
   5  -15    0.789    0.006   -0.038
   5  -14    0.828    0.006   -0.040
   5  -13    0.869    0.005   -0.042
   5  -12    0.912    0.004   -0.043
   5  -11    0.955    0.002   -0.044
   5  -10    1.000    0.000   -0.022
   5   -9    1.000    0.000    0.000
   5   -8    1.000    0.000    0.000
   5   -7    1.000    0.000    0.000
   5   -6    1.000    0.000    0.000
   5   -5    1.000    0.000    0.000
   5   -4    1.000    0.000    0.000
   5   -3    1.000    0.000    0.000
   5   -2    1.000    0.000    0.000
   5   -1    1.000    0.000    0.000
   5    0    1.000    0.000    0.000
   5    1    1.000    0.000    0.000
   5    2    1.000    0.000    0.000
   5    3    1.000    0.000    0.000
   5    4    1.000    0.000    0.000
   5    5    1.000    0.000    0.000
   5    6    1.000    0.000    0.000
   5    7    1.000    0.000    0.000
   5    8    1.000    0.000    0.000
   5    9    1.000    0.000    0.000
   5   10    1.000    0.000    0.022
   5   11    0.955    0.002    0.044
   5   12    0.912    0.004    0.043
   5   13    0.869    0.005    0.042
   5   14    0.828    0.006    0.040
   5   15    0.789    0.006    0.038
   5   16    0.751    0.006    0.037
   5   17    0.715    0.006    0.035
   5   18    0.681    0.006    0.034
   5   19    0.648    0.006    0.032
   5   20    0.617    0.006    0.031
   5   21    0.586    0.005    0.030
   5   22    0.557    0.005    0.029
   5   23    0.529    0.005    0.028
   5   24    0.502    0.005    0.027
   5   25    0.476    0.004    0.026
   5   26    0.451    0.004    0.025
   5   27    0.427    0.004    0.024
   5   28    0.403    0.003    0.023
   5   29    0.380    0.003    0.022
   5   30    0.358    0.003    0.022
   5   31    0.336    0.003    0.021
   5   32    0.316    0.003    0.021
   5   33    0.295    0.002    0.020
   5   34    0.275    0.002    0.020
   5   35    0.256    0.002    0.019
   5   36    0.237    0.002    0.019
   5   37    0.218    0.002    0.018
   5   38    0.200    0.001    0.018
   5   39    0.182    0.001    0.018
   5   40    0.165    0.001    0.017
   5   41    0.148    0.001    0.017
   5   42    0.131    0.001    0.017
   5   43    0.114    0.001    0.017
   5   44    0.097    0.001    0.017
   5   45    0.081    0.001    0.016
   5   46    0.064    0.000    0.016
   5   47    0.048    0.000    0.016
   5   48    0.032    0.000    0.016
   5   49    0.016    0.000    0.016
   5   50    0.000    0.000    0.000
   6  -50    0.000    0.000    0.000
   6  -49    0.016    0.000   -0.016
   6  -48    0.032    0.000   -0.016
   6  -47    0.048    0.000   -0.016
   6  -46    0.064    0.001   -0.016
   6  -45    0.080    0.001   -0.016
   6  -44    0.096    0.001   -0.016
   6  -43    0.113    0.001   -0.017
   6  -42    0.130    0.001   -0.017
   6  -41    0.146    0.001   -0.017
   6  -40    0.164    0.001   -0.017
   6  -39    0.181    0.002   -0.018
   6  -38    0.199    0.002   -0.018
   6  -37    0.217    0.002   -0.018
   6  -36    0.235    0.002   -0.019
   6  -35    0.254    0.002   -0.019
   6  -34    0.273    0.003   -0.019
   6  -33    0.293    0.003   -0.020
   6  -32    0.313    0.003   -0.020
   6  -31    0.334    0.003   -0.021
   6  -30    0.355    0.003   -0.022
   6  -29    0.377    0.004   -0.022
   6  -28    0.399    0.004   -0.023
   6  -27    0.422    0.004   -0.024
   6  -26    0.447    0.005   -0.024
   6  -25    0.471    0.005   -0.025
   6  -24    0.497    0.005   -0.026
   6  -23    0.524    0.006   -0.027
   6  -22    0.551    0.006   -0.028
   6  -21    0.580    0.007   -0.029
   6  -20    0.610    0.007   -0.031
   6  -19    0.641    0.007   -0.032
   6  -18    0.674    0.008   -0.033
   6  -17    0.708    0.008   -0.035
   6  -16    0.744    0.008   -0.037
   6  -15    0.782    0.008   -0.039
   6  -14    0.822    0.008   -0.041
   6  -13    0.863    0.007   -0.043
   6  -12    0.907    0.005   -0.045
   6  -11    0.953    0.003   -0.046
   6  -10    1.000    0.000   -0.023
   6   -9    1.000    0.000    0.000
   6   -8    1.000    0.000    0.000
   6   -7    1.000    0.000    0.000
   6   -6    1.000    0.000    0.000
   6   -5    1.000    0.000    0.000
   6   -4    1.000    0.000    0.000
   6   -3    1.000    0.000    0.000
   6   -2    1.000    0.000    0.000
   6   -1    1.000    0.000    0.000
   6    0    1.000    0.000    0.000
   6    1    1.000    0.000    0.000
   6    2    1.000    0.000    0.000
   6    3    1.000    0.000    0.000
   6    4    1.000    0.000    0.000
   6    5    1.000    0.000    0.000
   6    6    1.000    0.000    0.000
   6    7    1.000    0.000    0.000
   6    8    1.000    0.000    0.000
   6    9    1.000    0.000    0.000
   6   10    1.000    0.000    0.023
   6   11    0.953    0.003    0.046
   6   12    0.907    0.005    0.045
   6   13    0.863    0.007    0.043
   6   14    0.822    0.008    0.041
   6   15    0.782    0.008    0.039
   6   16    0.744    0.008    0.037
   6   17    0.708    0.008    0.035
   6   18    0.674    0.008    0.033
   6   19    0.641    0.007    0.032
   6   20    0.610    0.007    0.031
   6   21    0.580    0.007    0.029
   6   22    0.551    0.006    0.028
   6   23    0.524    0.006    0.027
   6   24    0.497    0.005    0.026
   6   25    0.471    0.005    0.025
   6   26    0.447    0.005    0.024
   6   27    0.422    0.004    0.024
   6   28    0.399    0.004    0.023
   6   29    0.377    0.004    0.022
   6   30    0.355    0.003    0.022
   6   31    0.334    0.003    0.021
   6   32    0.313    0.003    0.020
   6   33    0.293    0.003    0.020
   6   34    0.273    0.003    0.019
   6   35    0.254    0.002    0.019
   6   36    0.235    0.002    0.019
   6   37    0.217    0.002    0.018
   6   38    0.199    0.002    0.018
   6   39    0.181    0.002    0.018
   6   40    0.164    0.001    0.017
   6   41    0.146    0.001    0.017
   6   42    0.130    0.001    0.017
   6   43    0.113    0.001    0.017
   6   44    0.096    0.001    0.016
   6   45    0.080    0.001    0.016
   6   46    0.064    0.001    0.016
   6   47    0.048    0.000    0.016
   6   48    0.032    0.000    0.016
   6   49    0.016    0.000    0.016
   6   50    0.000    0.000    0.000
   7  -50    0.000    0.000    0.000
   7  -49    0.016    0.000   -0.016
   7  -48    0.032    0.000   -0.016
   7  -47    0.047    0.000   -0.016
   7  -46    0.063    0.001   -0.016
   7  -45    0.079    0.001   -0.016
   7  -44    0.096    0.001   -0.016
   7  -43    0.112    0.001   -0.016
   7  -42    0.128    0.001   -0.017
   7  -41    0.145    0.001   -0.017
   7  -40    0.162    0.002   -0.017
   7  -39    0.179    0.002   -0.017
   7  -38    0.197    0.002   -0.018
   7  -37    0.215    0.002   -0.018
   7  -36    0.233    0.002   -0.018
   7  -35    0.251    0.003   -0.019
   7  -34    0.270    0.003   -0.019
   7  -33    0.290    0.003   -0.020
   7  -32    0.310    0.003   -0.020
   7  -31    0.330    0.004   -0.021
   7  -30    0.351    0.004   -0.021
   7  -29    0.373    0.004   -0.022
   7  -28    0.395    0.005   -0.023
   7  -27    0.418    0.005   -0.023
   7  -26    0.441    0.005   -0.024
   7  -25    0.466    0.006   -0.025
   7  -24    0.491    0.006   -0.026
   7  -23    0.518    0.007   -0.027
   7  -22    0.545    0.007   -0.028
   7  -21    0.573    0.008   -0.029
   7  -20    0.603    0.008   -0.030
   7  -19    0.633    0.009   -0.032
   7  -18    0.666    0.009   -0.033
   7  -17    0.699    0.010   -0.035
   7  -16    0.735    0.010   -0.037
   7  -15    0.773    0.010   -0.039
   7  -14    0.813    0.010   -0.041
   7  -13    0.856    0.009   -0.044
   7  -12    0.901    0.008   -0.047
   7  -11    0.950    0.004   -0.049
   7  -10    1.000    0.000   -0.025
   7   -9    1.000    0.000    0.000
   7   -8    1.000    0.000    0.000
   7   -7    1.000    0.000    0.000
   7   -6    1.000    0.000    0.000
   7   -5    1.000    0.000    0.000
   7   -4    1.000    0.000    0.000
   7   -3    1.000    0.000    0.000
   7   -2    1.000    0.000    0.000
   7   -1    1.000    0.000    0.000
   7    0    1.000    0.000    0.000
   7    1    1.000    0.000    0.000
   7    2    1.000    0.000    0.000
   7    3    1.000    0.000    0.000
   7    4    1.000    0.000    0.000
   7    5    1.000    0.000    0.000
   7    6    1.000    0.000    0.000
   7    7    1.000    0.000    0.000
   7    8    1.000    0.000    0.000
   7    9    1.000    0.000    0.000
   7   10    1.000    0.000    0.025
   7   11    0.950    0.004    0.049
   7   12    0.901    0.008    0.047
   7   13    0.856    0.009    0.044
   7   14    0.813    0.010    0.041
   7   15    0.773    0.010    0.039
   7   16    0.735    0.010    0.037
   7   17    0.699    0.010    0.035
   7   18    0.666    0.009    0.033
   7   19    0.633    0.009    0.032
   7   20    0.603    0.008    0.030
   7   21    0.573    0.008    0.029
   7   22    0.545    0.007    0.028
   7   23    0.518    0.007    0.027
   7   24    0.491    0.006    0.026
   7   25    0.466    0.006    0.025
   7   26    0.441    0.005    0.024
   7   27    0.418    0.005    0.023
   7   28    0.395    0.005    0.023
   7   29    0.373    0.004    0.022
   7   30    0.351    0.004    0.021
   7   31    0.330    0.004    0.021
   7   32    0.310    0.003    0.020
   7   33    0.290    0.003    0.020
   7   34    0.270    0.003    0.019
   7   35    0.251    0.003    0.019
   7   36    0.233    0.002    0.018
   7   37    0.215    0.002    0.018
   7   38    0.197    0.002    0.018
   7   39    0.179    0.002    0.017
   7   40    0.162    0.002    0.017
   7   41    0.145    0.001    0.017
   7   42    0.128    0.001    0.017
   7   43    0.112    0.001    0.016
   7   44    0.096    0.001    0.016
   7   45    0.079    0.001    0.016
   7   46    0.063    0.001    0.016
   7   47    0.047    0.000    0.016
   7   48    0.032    0.000    0.016
   7   49    0.016    0.000    0.016
   7   50    0.000    0.000    0.000
   8  -50    0.000    0.000    0.000
   8  -49    0.016    0.000   -0.016
   8  -48    0.031    0.000   -0.016
   8  -47    0.047    0.001   -0.016
   8  -46    0.063    0.001   -0.016
   8  -45    0.079    0.001   -0.016
   8  -44    0.095    0.001   -0.016
   8  -43    0.111    0.001   -0.016
   8  -42    0.127    0.001   -0.016
   8  -41    0.143    0.002   -0.017
   8  -40    0.160    0.002   -0.017
   8  -39    0.177    0.002   -0.017
   8  -38    0.195    0.002   -0.017
   8  -37    0.212    0.003   -0.018
   8  -36    0.230    0.003   -0.018
   8  -35    0.248    0.003   -0.019
   8  -34    0.267    0.003   -0.019
   8  -33    0.286    0.004   -0.019
   8  -32    0.306    0.004   -0.020
   8  -31    0.326    0.004   -0.020
   8  -30    0.347    0.005   -0.021
   8  -29    0.368    0.005   -0.022
   8  -28    0.390    0.005   -0.022
   8  -27    0.412    0.006   -0.023
   8  -26    0.436    0.006   -0.024
   8  -25    0.460    0.007   -0.024
   8  -24    0.485    0.007   -0.025
   8  -23    0.510    0.008   -0.026
   8  -22    0.537    0.008   -0.027
   8  -21    0.565    0.009   -0.028
   8  -20    0.594    0.009   -0.030
   8  -19    0.624    0.010   -0.031
   8  -18    0.656    0.011   -0.032
   8  -17    0.689    0.011   -0.034
   8  -16    0.724    0.012   -0.036
   8  -15    0.761    0.013   -0.039
   8  -14    0.802    0.013   -0.042
   8  -13    0.845    0.013   -0.045
   8  -12    0.892    0.011   -0.050
   8  -11    0.944    0.007   -0.054
   8  -10    1.000    0.000   -0.028
   8   -9    1.000    0.000    0.000
   8   -8    1.000    0.000    0.000
   8   -7    1.000    0.000    0.000
   8   -6    1.000    0.000    0.000
   8   -5    1.000    0.000    0.000
   8   -4    1.000    0.000    0.000
   8   -3    1.000    0.000    0.000
   8   -2    1.000    0.000    0.000
   8   -1    1.000    0.000    0.000
   8    0    1.000    0.000    0.000
   8    1    1.000    0.000    0.000
   8    2    1.000    0.000    0.000
   8    3    1.000    0.000    0.000
   8    4    1.000    0.000    0.000
   8    5    1.000    0.000    0.000
   8    6    1.000    0.000    0.000
   8    7    1.000    0.000    0.000
   8    8    1.000    0.000    0.000
   8    9    1.000    0.000    0.000
   8   10    1.000    0.000    0.028
   8   11    0.944    0.007    0.054
   8   12    0.892    0.011    0.050
   8   13    0.845    0.013    0.045
   8   14    0.802    0.013    0.042
   8   15    0.761    0.013    0.039
   8   16    0.724    0.012    0.036
   8   17    0.689    0.011    0.034
   8   18    0.656    0.011    0.032
   8   19    0.624    0.010    0.031
   8   20    0.594    0.009    0.030
   8   21    0.565    0.009    0.028
   8   22    0.537    0.008    0.027
   8   23    0.510    0.008    0.026
   8   24    0.485    0.007    0.025
   8   25    0.460    0.007    0.024
   8   26    0.436    0.006    0.024
   8   27    0.412    0.006    0.023
   8   28    0.390    0.005    0.022
   8   29    0.368    0.005    0.022
   8   30    0.347    0.005    0.021
   8   31    0.326    0.004    0.020
   8   32    0.306    0.004    0.020
   8   33    0.286    0.004    0.019
   8   34    0.267    0.003    0.019
   8   35    0.248    0.003    0.019
   8   36    0.230    0.003    0.018
   8   37    0.212    0.003    0.018
   8   38    0.195    0.002    0.017
   8   39    0.177    0.002    0.017
   8   40    0.160    0.002    0.017
   8   41    0.143    0.002    0.017
   8   42    0.127    0.001    0.016
   8   43    0.111    0.001    0.016
   8   44    0.095    0.001    0.016
   8   45    0.079    0.001    0.016
   8   46    0.063    0.001    0.016
   8   47    0.047    0.001    0.016
   8   48    0.031    0.000    0.016
   8   49    0.016    0.000    0.016
   8   50    0.000    0.000    0.000
   9  -50    0.000    0.000    0.000
   9  -49    0.015    0.000   -0.015
   9  -48    0.031    0.000   -0.015
   9  -47    0.046    0.001   -0.016
   9  -46    0.062    0.001   -0.016
   9  -45    0.078    0.001   -0.016
   9  -44    0.093    0.001   -0.016
   9  -43    0.109    0.001   -0.016
   9  -42    0.125    0.002   -0.016
   9  -41    0.142    0.002   -0.016
   9  -40    0.158    0.002   -0.017
   9  -39    0.175    0.002   -0.017
   9  -38    0.192    0.003   -0.017
   9  -37    0.209    0.003   -0.018
   9  -36    0.227    0.003   -0.018
   9  -35    0.245    0.003   -0.018
   9  -34    0.264    0.004   -0.019
   9  -33    0.282    0.004   -0.019
   9  -32    0.302    0.004   -0.020
   9  -31    0.322    0.005   -0.020
   9  -30    0.342    0.005   -0.021
   9  -29    0.363    0.005   -0.021
   9  -28    0.384    0.006   -0.022
   9  -27    0.406    0.006   -0.022
   9  -26    0.429    0.007   -0.023
   9  -25    0.453    0.007   -0.024
   9  -24    0.477    0.008   -0.025
   9  -23    0.502    0.009   -0.026
   9  -22    0.528    0.009   -0.027
   9  -21    0.555    0.010   -0.028
   9  -20    0.584    0.011   -0.029
   9  -19    0.613    0.011   -0.030
